00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 5.988000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 5.988000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.147862 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.105436 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 7.784000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.147862 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.105436 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 7.784000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.277321 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.246441 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 10.120000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.277321 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.246441 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:25:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 10.120000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.379643 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.390201 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:30:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 12.140000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.379643 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.390201 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:35:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 12.140000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.511053 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.506516 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:40:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 14.570000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.511053 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.506516 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:45:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 14.570000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.617336 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1737.13 | Utility: 0 | N: 0 | Anxiety: 0.618261 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 141 ] [ Alpha N°12 : 0.46 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1798.95 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 130 ] [ Alpha N°12 : 0.41 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1738.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 262 ] [ Alpha N°12 : 0.92 ] 
State for model input_reader is next time: inf
00:00:50:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 17.480000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1789.59 | Utility: 0 | N: 0 | Anxiety: 0.617336 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°12 : 222 ] [ Alpha N°12 : 0.82 ] 
