00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1772.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1772.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 32 | Current BestPrice: 191.988007 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1772.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 32 | Current BestPrice: 191.988007 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0.111611 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 338 ] [ Alpha N°32 : 0.9 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 151 ] [ Alpha N°32 : 0.37 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 319 ] [ Alpha N°32 : 0.89 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1772.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 65.6 ] [ Alpha N°32 : 0.22 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 32 | Current BestPrice: 211.199997 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0.111611 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 338 ] [ Alpha N°32 : 0.9 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 151 ] [ Alpha N°32 : 0.37 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 319 ] [ Alpha N°32 : 0.89 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1772.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 65.6 ] [ Alpha N°32 : 0.22 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 32 | Current BestPrice: 211.199997 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0.2146 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 338 ] [ Alpha N°32 : 0.9 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 151 ] [ Alpha N°32 : 0.37 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 319 ] [ Alpha N°32 : 0.89 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1772.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 65.6 ] [ Alpha N°32 : 0.22 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 32 | Current BestPrice: 232.300003 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0.2146 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 338 ] [ Alpha N°32 : 0.9 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 151 ] [ Alpha N°32 : 0.37 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 319 ] [ Alpha N°32 : 0.89 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1772.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 65.6 ] [ Alpha N°32 : 0.22 ] 
State for model input_reader is next time: inf
00:00:25:000
State for model auctioneer_model is  | Current ProductID: 32 | Current BestPrice: 232.300003 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1732.51 | Utility: 0 | N: 0 | Anxiety: 0.353904 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 338 ] [ Alpha N°32 : 0.9 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1749.14 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 151 ] [ Alpha N°32 : 0.37 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1718.14 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°32 : 319 ] [ Alpha N°32 : 0.89 ] 
