00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 5.988000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 5.988000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.140837 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.108688 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 7.784000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.140837 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.108688 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 7.784000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.275425 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.243026 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 10.120000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.275425 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.243026 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:25:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 10.120000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.401883 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.376988 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:30:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 12.140000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.401883 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.376988 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:35:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 12.140000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.530898 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.505041 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:40:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 14.570000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.530898 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.505041 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:45:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 14.570000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.656526 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.605694 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:50:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 17.480000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1717.12 | Utility: 0 | N: 0 | Anxiety: 0.656526 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1746.1 | Utility: 0 | N: 0 | Anxiety: 0.605694 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 268 ] [ Alpha N°4 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1704.66 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 95.5 ] [ Alpha N°4 : 0.28 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.83 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 295 ] [ Alpha N°4 : 0.87 ] 
State for model input_reader is next time: inf
00:00:55:000
