00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 10.788000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 10.788000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0.144515 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 272 ] [ Alpha N°6 : 0.85 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0.114585 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 144 ] [ Alpha N°6 : 0.54 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 106 ] [ Alpha N°6 : 0.35 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 114 ] [ Alpha N°6 : 0.37 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 12.950000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0.144515 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 272 ] [ Alpha N°6 : 0.85 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0.114585 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 144 ] [ Alpha N°6 : 0.54 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 106 ] [ Alpha N°6 : 0.35 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 114 ] [ Alpha N°6 : 0.37 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 12.950000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0.245468 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 272 ] [ Alpha N°6 : 0.85 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0.224183 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 144 ] [ Alpha N°6 : 0.54 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 106 ] [ Alpha N°6 : 0.35 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 114 ] [ Alpha N°6 : 0.37 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 15.540000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0.245468 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 272 ] [ Alpha N°6 : 0.85 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0.224183 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 144 ] [ Alpha N°6 : 0.54 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 106 ] [ Alpha N°6 : 0.35 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 114 ] [ Alpha N°6 : 0.37 ] 
State for model input_reader is next time: inf
00:00:25:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 15.540000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0.379917 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 272 ] [ Alpha N°6 : 0.85 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0.331934 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 144 ] [ Alpha N°6 : 0.54 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 106 ] [ Alpha N°6 : 0.35 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 114 ] [ Alpha N°6 : 0.37 ] 
State for model input_reader is next time: inf
00:00:30:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 18.650000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0.379917 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 272 ] [ Alpha N°6 : 0.85 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0.331934 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 144 ] [ Alpha N°6 : 0.54 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1732.38 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 106 ] [ Alpha N°6 : 0.35 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1761.85 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 114 ] [ Alpha N°6 : 0.37 ] 
State for model input_reader is next time: inf
00:00:35:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 18.650000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1760.43 | Utility: 0 | N: 0 | Anxiety: 0.518915 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 272 ] [ Alpha N°6 : 0.85 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1798.68 | Utility: 0 | N: 0 | Anxiety: 0.465952 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 144 ] [ Alpha N°6 : 0.54 ] 
