00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1752.31 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.05 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1759.26 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1700.71 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1752.31 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.05 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1759.26 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1700.71 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 15 | Current BestPrice: 51.588001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1752.31 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.05 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1759.26 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1700.71 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 15 | Current BestPrice: 51.588001 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1752.31 | Utility: 0 | N: 0 | Anxiety: 0.14227 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 91.6 ] [ Alpha N°15 : 0.22 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.05 | Utility: 0 | N: 0 | Anxiety: 0.113489 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 216 ] [ Alpha N°15 : 0.73 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1759.26 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 67.5 ] [ Alpha N°15 : 0.21 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1700.71 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 236 ] [ Alpha N°15 : 0.8 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 15 | Current BestPrice: 61.910000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1752.31 | Utility: 0 | N: 0 | Anxiety: 0.14227 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 91.6 ] [ Alpha N°15 : 0.22 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.05 | Utility: 0 | N: 0 | Anxiety: 0.113489 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 216 ] [ Alpha N°15 : 0.73 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1759.26 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 67.5 ] [ Alpha N°15 : 0.21 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1700.71 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 236 ] [ Alpha N°15 : 0.8 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 15 | Current BestPrice: 61.910000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1752.31 | Utility: 0 | N: 0 | Anxiety: 0.261141 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 91.6 ] [ Alpha N°15 : 0.22 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.05 | Utility: 0 | N: 0 | Anxiety: 0.239796 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 216 ] [ Alpha N°15 : 0.73 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1759.26 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°15 : 67.5 ] [ Alpha N°15 : 0.21 ] 
