00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1778.76 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1727.7 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1739.44 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1776.75 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1778.76 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1727.7 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1739.44 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1776.75 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 10.788000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1778.76 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1727.7 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1739.44 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1776.75 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 10.788000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1778.76 | Utility: 0 | N: 0 | Anxiety: 0.146744 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 73.6 ] [ Alpha N°6 : 0.24 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1727.7 | Utility: 0 | N: 0 | Anxiety: 0.12338 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 170 ] [ Alpha N°6 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1739.44 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 253 ] [ Alpha N°6 : 0.82 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1776.75 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 240 ] [ Alpha N°6 : 0.74 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 12.950000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1778.76 | Utility: 0 | N: 0 | Anxiety: 0.146744 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 73.6 ] [ Alpha N°6 : 0.24 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1727.7 | Utility: 0 | N: 0 | Anxiety: 0.12338 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 170 ] [ Alpha N°6 : 0.53 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1739.44 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 253 ] [ Alpha N°6 : 0.82 ] 
