00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1715 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1729.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1700.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1779.55 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1715 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1729.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1700.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1779.55 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 156.828003 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1715 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1729.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1700.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1779.55 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 156.828003 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1715 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 148 ] [ Alpha N°1 : 0.45 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1729.86 | Utility: 0 | N: 0 | Anxiety: 0.140124 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 171 ] [ Alpha N°1 : 0.5 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1700.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 137 ] [ Alpha N°1 : 0.44 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1779.55 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 223 ] [ Alpha N°1 : 0.61 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 172.500000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1715 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 148 ] [ Alpha N°1 : 0.45 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1729.86 | Utility: 0 | N: 0 | Anxiety: 0.140124 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 171 ] [ Alpha N°1 : 0.5 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1700.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 137 ] [ Alpha N°1 : 0.44 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1779.55 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 223 ] [ Alpha N°1 : 0.61 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 172.500000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1715 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 148 ] [ Alpha N°1 : 0.45 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1729.86 | Utility: 0 | N: 0 | Anxiety: 0.140124 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 171 ] [ Alpha N°1 : 0.5 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1700.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 137 ] [ Alpha N°1 : 0.44 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1779.55 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 223 ] [ Alpha N°1 : 0.61 ] 
State for model input_reader is next time: inf
00:00:20:000
