00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1762.13 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1776.61 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1752.53 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.1 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1762.13 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1776.61 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1752.53 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.1 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 156.828003 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1762.13 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1776.61 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1752.53 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.1 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 156.828003 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1762.13 | Utility: 0 | N: 0 | Anxiety: 0.149212 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 291 ] [ Alpha N°1 : 0.97 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1776.61 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 82.3 ] [ Alpha N°1 : 0.26 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1752.53 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 222 ] [ Alpha N°1 : 0.85 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.1 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 318 ] [ Alpha N°1 : 0.83 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 172.500000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1762.13 | Utility: 0 | N: 0 | Anxiety: 0.149212 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 291 ] [ Alpha N°1 : 0.97 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1776.61 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 82.3 ] [ Alpha N°1 : 0.26 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1752.53 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 222 ] [ Alpha N°1 : 0.85 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.1 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 318 ] [ Alpha N°1 : 0.83 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 172.500000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1762.13 | Utility: 0 | N: 0 | Anxiety: 0.286424 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 291 ] [ Alpha N°1 : 0.97 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1776.61 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 82.3 ] [ Alpha N°1 : 0.26 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1752.53 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 222 ] [ Alpha N°1 : 0.85 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1782.1 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 318 ] [ Alpha N°1 : 0.83 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 189.800003 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1762.13 | Utility: 0 | N: 0 | Anxiety: 0.286424 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 291 ] [ Alpha N°1 : 0.97 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1776.61 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°1 : 82.3 ] [ Alpha N°1 : 0.26 ] 
