00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 3.588000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 3.588000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.111046 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.136746 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 4.664000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.111046 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.136746 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 4.664000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.226196 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.282351 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 6.063000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.226196 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.282351 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:25:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 6.063000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.364098 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.421546 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:30:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 7.882000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.364098 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.421546 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:35:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 7.882000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.512022 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.540363 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:40:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 10.250000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.512022 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.540363 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:45:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 10.250000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1749.77 | Utility: 0 | N: 0 | Anxiety: 0.657931 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 125 ] [ Alpha N°23 : 0.47 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1743.18 | Utility: 0 | N: 0 | Anxiety: 0.688875 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 306 ] [ Alpha N°23 : 0.65 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1740.29 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 186 ] [ Alpha N°23 : 0.56 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1796.01 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°23 : 137 ] [ Alpha N°23 : 0.41 ] 
State for model input_reader is next time: inf
00:00:50:000
State for model auctioneer_model is  | Current ProductID: 23 | Current BestPrice: 12.300000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
