00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1748.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1709.63 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1705.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1785.02 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1748.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1709.63 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1705.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1785.02 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 5.988000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1748.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1709.63 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1705.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1785.02 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 5.988000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1748.86 | Utility: 0 | N: 0 | Anxiety: 0.133044 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 194 ] [ Alpha N°4 : 0.54 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1709.63 | Utility: 0 | N: 0 | Anxiety: 0.11902 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.59 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1705.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 207 ] [ Alpha N°4 : 0.7 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1785.02 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 132 ] [ Alpha N°4 : 0.41 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 7.784000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1748.86 | Utility: 0 | N: 0 | Anxiety: 0.133044 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 194 ] [ Alpha N°4 : 0.54 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1709.63 | Utility: 0 | N: 0 | Anxiety: 0.11902 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.59 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1705.46 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 207 ] [ Alpha N°4 : 0.7 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1785.02 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 132 ] [ Alpha N°4 : 0.41 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 7.784000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1748.86 | Utility: 0 | N: 0 | Anxiety: 0.25721 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 194 ] [ Alpha N°4 : 0.54 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1709.63 | Utility: 0 | N: 0 | Anxiety: 0.243196 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°4 : 154 ] [ Alpha N°4 : 0.59 ] 
