00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1722.39 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1707.97 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1751.69 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1728.04 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1722.39 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1707.97 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1751.69 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1728.04 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 10.788000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1722.39 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1707.97 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1751.69 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1728.04 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 10.788000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1722.39 | Utility: 0 | N: 0 | Anxiety: 0.137402 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 142 ] [ Alpha N°6 : 0.42 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1707.97 | Utility: 0 | N: 0 | Anxiety: 0.136472 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 178 ] [ Alpha N°6 : 0.62 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1751.69 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 49.1 ] [ Alpha N°6 : 0.13 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1728.04 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 233 ] [ Alpha N°6 : 0.73 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 12.950000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1722.39 | Utility: 0 | N: 0 | Anxiety: 0.137402 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 142 ] [ Alpha N°6 : 0.42 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1707.97 | Utility: 0 | N: 0 | Anxiety: 0.136472 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 178 ] [ Alpha N°6 : 0.62 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1751.69 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°6 : 49.1 ] [ Alpha N°6 : 0.13 ] 
