00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1704.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1790.96 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1776.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1701.2 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1704.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1790.96 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1776.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1701.2 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 16.680000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1704.86 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1790.96 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1776.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1701.2 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 16.680000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1704.86 | Utility: 0 | N: 0 | Anxiety: 0.104209 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 31 ] [ Alpha N°8 : 0.11 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1790.96 | Utility: 0 | N: 0 | Anxiety: 0.146782 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 183 ] [ Alpha N°8 : 0.63 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1776.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 161 ] [ Alpha N°8 : 0.67 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1701.2 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 57.7 ] [ Alpha N°8 : 0.15 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 20.020000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1704.86 | Utility: 0 | N: 0 | Anxiety: 0.104209 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 31 ] [ Alpha N°8 : 0.11 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1790.96 | Utility: 0 | N: 0 | Anxiety: 0.146782 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 183 ] [ Alpha N°8 : 0.63 ] 
State for model rational_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1776.42 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 161 ] [ Alpha N°8 : 0.67 ] 
State for model rational_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1701.2 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 57.7 ] [ Alpha N°8 : 0.15 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 8 | Current BestPrice: 20.020000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1704.86 | Utility: 0 | N: 0 | Anxiety: 0.225918 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 31 ] [ Alpha N°8 : 0.11 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1790.96 | Utility: 0 | N: 0 | Anxiety: 0.262735 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°8 : 183 ] [ Alpha N°8 : 0.63 ] 
