00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 7.188000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 7.188000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.0707645 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 9.344000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.0707645 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 9.344000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.132591 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 12.150000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.132591 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:25:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 12.150000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.183279 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:30:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 14.580000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.183279 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:35:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 14.580000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.246368 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:40:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 17.500000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.246368 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:45:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 17.500000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.318424 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:50:000
State for model auctioneer_model is  | Current ProductID: 33 | Current BestPrice: 21.000000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 715.112 | Utility: 0 | N: 0 | Anxiety: 0.318424 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 101 ] [ Alpha N°33 : 0.78 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 758.697 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°33 : 107 ] [ Alpha N°33 : 0.78 ] 
State for model input_reader is next time: inf
00:00:55:000
