00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 738.83 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 770.674 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 738.83 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 770.674 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 29 | Current BestPrice: 17.988001 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 738.83 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 770.674 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 29 | Current BestPrice: 17.988001 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 738.83 | Utility: 0 | N: 0 | Anxiety: 0.0735289 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°29 : 51 ] [ Alpha N°29 : 0.36 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 770.674 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°29 : 53.1 ] [ Alpha N°29 : 0.36 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 29 | Current BestPrice: 21.590000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 738.83 | Utility: 0 | N: 0 | Anxiety: 0.0735289 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°29 : 51 ] [ Alpha N°29 : 0.36 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 770.674 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°29 : 53.1 ] [ Alpha N°29 : 0.36 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 29 | Current BestPrice: 21.590000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 738.83 | Utility: 0 | N: 0 | Anxiety: 0.123621 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°29 : 51 ] [ Alpha N°29 : 0.36 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 770.674 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°29 : 53.1 ] [ Alpha N°29 : 0.36 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 29 | Current BestPrice: 25.910000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
