00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: 00:00:00:000
00:00:00:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 46.080002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: 
State for model input_reader is next time: inf
00:00:05:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 46.080002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.0657885 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:10:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 55.299999 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.0657885 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:15:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 55.299999 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.135963 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:20:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 66.360001 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.135963 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:25:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 66.360001 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.206555 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:30:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 79.629997 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.206555 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:35:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 79.629997 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.256577 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:40:000
State for model auctioneer_model is  | Current ProductID: 19 | Current BestPrice: 79.629997 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 776.177 | Utility: 0 | N: 0 | Anxiety: 0.256577 | Frustration: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 717.27 | Utility: 0 | N: 0 | Purchased: [] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:45:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 6.228000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 696.547 | Utility: 0.012 | N: 1 | Anxiety: 0.256577 | Frustration: 0 | Purchased: [1] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
State for model rational_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 717.27 | Utility: 0 | N: 1 | Purchased: [0] | ReservePrice for Current Product: [ ID Product N°19 : 78.5 ] [ Alpha N°19 : 0.6 ] 
State for model input_reader is next time: inf
00:00:50:000
State for model auctioneer_model is  | Current ProductID: 20 | Current BestPrice: 6.228000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 696.547 | Utility: 0.012 | N: 1 | Anxiety: 0.256577 | Frustration: 0 | Purchased: [1] | ReservePrice for Current Product: [ ID Product N°19 : 85 ] [ Alpha N°19 : 0.6 ] 
